MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,GrLivArea,BsmtFullBath,FullBath,HalfBath,BedroomAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,MoSold,YrSold
-1.120844891911296,0.09862474133727635,3.3940881212427527,2.064919262247169,-0.5072842015265535,0.3198554088587028,0.1309442654559291,-0.7934612155013139,1.0990663181778413,-1.1389350874951367,0.6667891353897364,1.596320400495861,-0.8636097050232227,0.674435159460501,2.9935972637390704,-2.8360914609708425,1.2325988725051025,-3.4772579968666792,-0.9250621166560519,0.7697053609874892,0.18157557455247625,1.6198300320529118,1.9557910534221454,6.0336799622586375,0.3628148045833688,1.7635924966018848,-1.3635686845929977
0.8290212364323067,-0.2857897713455038,-0.43575954947912904,-0.7725524696579678,-0.5072842015265535,-0.5386199032296529,-1.4008330604936468,-0.7934612155013139,0.5797037379749514,-3.0096894962473586,-0.6577163579885128,0.656517730108425,-0.8636097050232227,-0.2782011178307079,-0.8189290943998241,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.28775828882527155,0.7697053609874892,-0.5204496573683431,0.30641784773000924,0.4603497259299215,-0.7407604083206012,0.03719721338322934,-1.5521835341880752,-0.6029615777083905
-1.120844891911296,1.2871679336133421,0.26063796447170323,-0.06318453668168356,-0.5072842015265535,-0.24145537212214516,-0.9700206875703284,1.3471772946411764,0.6612783412507287,0.6508151903891061,0.4498132691159744,0.8011377772500905,-0.8636097050232227,-0.14973357006322124,-0.8189290943998241,0.7813658143509358,-0.7563210328804112,0.16992708860002484,0.3495455390055087,0.7697053609874892,-0.4462330112802261,0.30641784773000924,0.47892663683044606,-0.7407604083206012,-0.7028427666170877,0.28991426069523585,0.15764552917621685
1.8212756154729142,-3.0683073771829337,-2.3815687195278206,1.3555513292708847,-0.5072842015265535,0.9141844710737183,0.7532288041229442,1.5437879244680102,0.7553733446245893,0.07989849190598007,0.12475539002217445,-0.34892203506432695,1.159720117923866,0.4708635068443298,1.0873340846696231,0.7813658143509358,1.2325988725051025,0.16992708860002484,0.3495455390055087,-0.9861717647205496,0.8404717364028557,0.30641784773000924,0.03308077521785759,0.1682951839974997,-0.7028427666170877,0.6583338196718981,0.9182526360608242
0.4194183692269384,0.9274648329083071,0.5253146453225774,0.6461833962946006,-0.5072842015265535,1.0792758772445559,0.9447009698666412,-0.7934612155013139,-1.4171378684865077,0.6061285355088242,0.023058459797150314,-0.7628518709291697,1.1990098308746338,0.4333114544199876,-0.8189290943998241,0.7813658143509358,1.2325988725051025,0.16992708860002484,0.3495455390055087,-0.9861717647205496,1.0224462133679382,0.30641784773000924,0.42784013185400366,-0.7407604083206012,0.33321320538335614,0.6583338196718981,-1.3635686845929977
0.4194183692269384,0.006870443865554192,0.8415035263043854,2.774287195223453,-0.5072842015265535,1.145312439712891,1.0404370527384896,1.854637352585862,-1.4171378684865077,0.8704141970641269,0.44086881441941855,0.8033108366345131,1.3724808223125704,2.8544306238841597,-0.8189290943998241,2.590094452011825,1.2325988725051025,0.16992708860002484,2.2614570224978494,0.7697053609874892,1.0951089712917208,1.6198300320529118,0.7808014389639695,0.7769671892887499,-0.7028427666170877,1.3951729376252227,-1.3635686845929977
-1.120844891911296,-0.2857897713455038,-0.4176980543429741,-0.7725524696579678,1.2897577696579254,0.022690877751195066,-0.5870763560829345,-0.7934612155013139,0.7464840426154122,-0.33240238948627,-0.05942725099420985,-1.0651491033992928,-0.8636097050232227,-1.4245269286790507,-0.8189290943998241,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-1.562365944486832,-0.9861717647205496,-0.11319020708014428,-1.0069943365928933,-0.561380373598927,0.8085865142389447,-0.7028427666170877,-1.9206030931647375,0.15764552917621685
-1.120844891911296,-0.13602879459198708,0.7520456472927612,-0.06318453668168356,-0.5072842015265535,1.0792758772445559,0.9447009698666412,-0.7934612155013139,0.8798254984875626,-0.1287954325169529,0.27445743643056486,0.15848606933941983,-0.8636097050232227,-0.6774387278158204,1.0873340846696231,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.9250621166560519,-0.9861717647205496,1.0951089712917208,0.30641784773000924,0.47892663683044606,-0.7407604083206012,0.03719721338322934,-0.4469248572580886,-1.3635686845929977
0.7369886047705746,-0.2857897713455038,-0.4176980543429741,-0.7725524696579678,1.2897577696579254,-1.6942597464255162,0.5617566383792473,-0.7934612155013139,-1.4171378684865077,0.3475286732411883,-0.3857631899415045,-1.9768351771981554,1.0514932459112432,-0.7703306469707722,-0.8189290943998241,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.28775828882527155,-0.9861717647205496,-1.529842547479165,-1.0069943365928933,-0.8586109480073193,-0.7407604083206012,-0.7028427666170877,-1.183763975211413,-0.6029615777083905
1.4087282488501973,-1.2347531859195437,-0.6358753657221943,1.3555513292708847,-0.5072842015265535,1.145312439712891,1.0404370527384896,1.1861044599123576,-0.33745998330583493,0.845578521098529,0.4165439351066487,0.6792108701451482,-0.8636097050232227,-0.258436879712633,-0.8189290943998241,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.28775828882527155,0.7697053609874892,1.0951089712917208,0.30641784773000924,0.05165768611838211,0.20781934018524323,0.022396413783223,1.3951729376252227,-0.6029615777083905
0.6386905703425739,-0.8443166226925894,0.2845867648640491,0.6461833962946006,0.39123678406568596,-1.6612414651913487,-1.6401732676732679,-0.7934612155013139,-1.4171378684865077,0.39197952380554413,-0.3154906464812961,-0.6152111542916918,1.1799967650727512,0.4135472163019127,-0.8189290943998241,0.7813658143509358,-0.7563210328804112,0.16992708860002484,1.6241531946670693,-0.9861717647205496,0.5117682669357084,0.30641784773000924,0.03308077521785759,-0.6459024334700167,-0.5400339710170179,-0.8153444162347508,1.6788597429454315
0.4194183692269384,0.09862474133727635,0.10002669261014507,0.6461833962946006,-0.5072842015265535,0.8481479086053832,0.6574927212510958,1.630774723807214,0.7988699830916299,0.07489032611411686,0.19733614361316443,-0.12415141004397995,1.237897865005949,1.0539085313275387,1.0873340846696231,0.7813658143509358,1.2325988725051025,0.16992708860002484,0.986849366836289,-0.9861717647205496,0.8040222531922494,0.30641784773000924,0.7993783498644941,3.812422384507452,-0.1700139810168594,-1.5521835341880752,0.9182526360608242
0.4194183692269384,0.4408218708792802,0.14470386418100736,1.3555513292708847,-0.5072842015265535,1.0792758772445559,0.9925690113025655,1.4365020807867326,-1.4171378684865077,0.7581810638053056,0.26343896472087913,0.11810509338694938,1.3319554641841251,1.9215585847110257,-0.8189290943998241,0.7813658143509358,1.2325988725051025,1.3856554504222593,1.6241531946670693,0.7697053609874892,1.0224462133679382,1.6198300320529118,1.760733488966638,0.7769671892887499,1.5320779729838694,1.3951729376252227,-0.6029615777083905
-1.120844891911296,0.09862474133727635,1.5763401216947115,0.6461833962946006,-0.5072842015265535,-0.04334568471713999,0.2266803483277776,1.3675891877825672,0.8693370935283261,0.7051249735226285,0.7136558493282688,2.1564433392859494,-0.8636097050232227,1.395829850770234,1.0873340846696231,0.7813658143509358,-0.7563210328804112,0.16992708860002484,0.3495455390055087,0.7697053609874892,-0.22403546063044588,0.30641784773000924,0.47892663683044606,1.6385937941815585,-0.7028427666170877,0.28991426069523585,1.6788597429454315
-1.120844891911296,0.27441328703443496,0.3528890341283145,0.6461833962946006,-0.5072842015265535,1.0462575960103884,0.896832928430717,1.1619019665203394,0.9045302159024826,0.24816347434788694,0.46626066424726226,0.9163560852287868,-0.8636097050232227,-0.04300668422561691,1.0873340846696231,0.7813658143509358,-0.7563210328804112,0.16992708860002484,0.3495455390055087,-0.9861717647205496,0.9860876493010599,0.30641784773000924,0.39533053777808574,0.3975352898864121,-0.2736195782169038,-0.07850529828142637,-0.6029615777083905
-0.5582927567789068,-1.0334303540219523,-1.2929700003149047,-1.4819204026342518,0.39123678406568596,-0.8688027155713282,-1.6401732676732679,-0.7934612155013139,-1.4171378684865077,0.5308536251133456,-0.09594397424111559,-1.1989771842936778,-0.8636097050232227,-1.4897489144686977,-0.8189290943998241,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-1.562365944486832,-0.9861717647205496,-1.154361345177067,-1.0069943365928933,-1.1744184333162362,-0.7407604083206012,-0.7028427666170877,-0.07850529828142637,1.6788597429454315
0.1607968622526539,0.6370765924612541,1.0979440909327534,0.6461833962946006,-1.405805187118793,-0.6046564656979879,-1.496569143365495,-0.7934612155013139,0.7307540738523598,0.4968951728009203,0.3748124530914229,0.526271513751788,1.2397645819220682,1.553943755714833,-0.8189290943998241,0.7813658143509358,-0.7563210328804112,0.16992708860002484,0.3495455390055087,0.7697053609874892,-0.8553630174551066,0.30641784773000924,0.9015513598173789,-0.7407604083206012,-0.39202597501695446,0.28991426069523585,-1.3635686845929977
-1.120844891911296,1.128787664805897,0.837054371788305,0.6461833962946006,0.39123678406568596,0.05570915898536259,-0.5392083146470102,1.884499284743296,1.1117869409532337,0.11525902406715009,0.8257330958172634,2.178825162764515,-0.8636097050232227,1.4274526317591538,1.0873340846696231,0.7813658143509358,-0.7563210328804112,0.16992708860002484,0.986849366836289,1.7968276354007398,-0.11319020708014428,0.30641784773000924,0.20027297332257826,1.6306889629440098,-0.7028427666170877,-1.5521835341880752,-0.6029615777083905
-1.120844891911296,0.14350927417484796,-0.3119136220166079,-1.4819204026342518,0.39123678406568596,0.35287369009287034,1.0404370527384896,-0.7934612155013139,0.7089583904934008,0.007028377327272831,0.008192710131484728,-0.8173325190245859,-0.8636097050232227,-1.296059380911564,1.0873340846696231,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-1.562365944486832,-0.9861717647205496,0.40187017097663086,0.30641784773000924,-0.524226551797878,-0.7407604083206012,-0.7028427666170877,-0.07850529828142637,-0.6029615777083905
0.4194183692269384,0.3587271010427997,0.254072989822408,0.6461833962946006,-0.5072842015265535,0.8811661898395508,0.6574927212510958,0.6236803027072761,-1.4171378684865077,0.5884398124775018,-0.0049057195648292235,-0.6741260348888347,1.1892855910730646,0.4293586067963726,-0.8189290943998241,0.7813658143509358,1.2325988725051025,0.16992708860002484,0.3495455390055087,0.7697053609874892,0.8040222531922494,0.30641784773000924,-0.21306329421409229,-0.7407604083206012,0.6884323957835082,2.132012055578547,0.9182526360608242
-1.120844891911296,0.7856485388161226,0.2654511728952826,-0.7725524696579678,1.2897577696579254,-0.5716381844638204,0.896832928430717,0.9825432130751799,0.5187234959452587,0.20260105453561855,0.2202087187445419,-0.040326998575071264,-0.8636097050232227,-0.8197412422659595,1.0873340846696231,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.28775828882527155,-0.9861717647205496,0.47515397821766314,0.30641784773000924,0.0795230524691689,-0.7407604083206012,-0.7028427666170877,-0.4469248572580886,1.6788597429454315
0.1607968622526539,-0.2857897713455038,-0.8451542847201235,-2.191288335610536,0.39123678406568596,-1.859351152596354,-1.6401732676732679,-0.7934612155013139,-1.4171378684865077,0.5935536878618307,0.0031788283264436437,-0.8357076118625442,1.1633273370362995,0.20602271606212652,-0.8189290943998241,0.7813658143509358,-0.7563210328804112,0.16992708860002484,0.986849366836289,-0.9861717647205496,-2.2866586957350066,-1.0069943365928933,-0.43598622502038653,-0.7407604083206012,-0.7028427666170877,-0.4469248572580886,1.6788597429454315
1.9904070364551494,-3.4670735080108765,-3.372010960384773,-1.4819204026342518,-0.5072842015265535,0.05570915898536259,-0.5392083146470102,-0.7934612155013139,0.6415834137621992,-3.0096894962473586,-0.5016727621167778,-2.2845588687619123,1.0096691784657092,-1.0134307758230932,1.0873340846696231,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.9250621166560519,-0.9861717647205496,-0.11319020708014428,-1.0069943365928933,-0.8168128984811391,0.20781934018524323,0.7920379929835526,1.7635924966018848,0.9182526360608242
-1.120844891911296,0.09862474133727635,-0.0979247457716931,-1.4819204026342518,1.2897577696579254,-0.5056016219954854,-1.3529650190577225,-0.7934612155013139,0.4054454806855111,0.5141437698104638,0.10892841171995314,-0.4481519238769493,-0.8636097050232227,-1.0845820330481628,-0.8189290943998241,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-1.562365944486832,-0.9861717647205496,-0.743554138209948,-1.0069943365928933,-0.881832086632975,-0.7407604083206012,-0.7028427666170877,-0.8153444162347508,0.15764552917621685
0.1607968622526539,-0.8443166226925894,-0.06124160143050082,-0.7725524696579678,-0.5072842015265535,-0.7697478718688255,0.8010968455588685,-0.7934612155013139,0.5350389695486365,0.03485276468710988,-0.18531337439597925,-0.08051104942472972,0.7741251550755746,-0.42643290371626946,1.0873340846696231,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.28775828882527155,-0.9861717647205496,-1.042093173820513,-1.0069943365928933,-1.0815338788136135,-0.7407604083206012,-0.7028427666170877,-1.9206030931647375,0.15764552917621685
0.9971671062784773,0.27441328703443496,0.3735614436301581,-1.4819204026342518,-0.5072842015265535,-0.10938224718547504,-0.7785485218266315,-0.7934612155013139,-1.4171378684865077,0.9913940646528108,0.63212641455527,1.4692869485486757,-0.8636097050232227,0.5281797973867469,-0.8189290943998241,0.7813658143509358,-0.7563210328804112,1.3856554504222593,0.986849366836289,-0.9861717647205496,-0.29802606613322336,-2.320406520915796,-2.196148532845085,-0.7407604083206012,-0.7028427666170877,-0.8153444162347508,1.6788597429454315
0.1607968622526539,-0.2857897713455038,0.3110668079793369,-0.7725524696579678,0.39123678406568596,-2.0244425587671917,-0.15626398315961634,-0.7934612155013139,-1.4171378684865077,0.24816347434788694,-0.5428500660981783,-1.4807804501027209,1.0616677635442513,-0.5351362133656813,-0.8189290943998241,-1.0273628233099534,1.2325988725051025,-1.0458012732222097,-0.9250621166560519,-0.9861717647205496,-0.37209186535374944,0.30641784773000924,-0.1526883337873876,-0.15580289674199713,-0.7028427666170877,-0.4469248572580886,0.9182526360608242
0.4194183692269384,1.2871679336133421,0.7412123508822752,-0.06318453668168356,0.39123678406568596,-0.10938224718547504,-0.7785485218266315,1.6327640146141535,0.6312845979059333,0.2577823426531885,0.05770518929459678,0.22202105008127945,1.232545975946827,1.2673623030027472,-0.8189290943998241,0.7813658143509358,1.2325988725051025,1.3856554504222593,0.986849366836289,0.7697053609874892,-0.29802606613322336,-1.0069943365928933,0.16776337924666035,-0.7407604083206012,0.3628148045833688,-0.07850529828142637,0.9182526360608242
1.4087282488501973,-2.202257048612994,-1.3394815074583413,-0.06318453668168356,-0.5072842015265535,0.8811661898395508,0.6574927212510958,1.5327750658925665,0.9615799030777804,-1.07772152936318,0.33023175543911615,0.6036842993074529,-0.8636097050232227,-0.3236588655022801,1.0873340846696231,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.9250621166560519,-0.9861717647205496,0.8040222531922494,0.30641784773000924,-0.3152363041669772,-0.7407604083206012,2.2425163537841737,-1.183763975211413,-1.3635686845929977
-1.120844891911296,0.5208114128895517,0.26660458765415984,1.3555513292708847,-0.5072842015265535,1.1783307209470586,1.088305094174414,1.5536790550009274,-0.23432322115289103,0.9140850726211778,0.5279462612932913,1.0874829765968677,-0.8636097050232227,0.12301291596621204,-0.8189290943998241,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.28775828882527155,0.7697053609874892,1.131413201263077,1.6198300320529118,1.3241760828043116,0.3975352898864121,0.76243639378354,1.3951729376252227,0.15764552917621685
-1.120844891911296,0.5988010053438477,-0.0037185666411059084,-0.7725524696579678,-0.5072842015265535,-0.37352849705881525,-1.1614928533140254,0.8110975153414398,-1.4171378684865077,0.720398183923458,0.20370784518459653,-0.1008001200727815,-0.8636097050232227,-0.8612461423139167,-0.8189290943998241,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.28775828882527155,-0.9861717647205496,-0.07627922115040557,0.30641784773000924,-0.055159551559633875,-0.15580289674199713,-0.7028427666170877,0.28991426069523585,-0.6029615777083905
0.8290212364323067,0.09862474133727635,-0.08523738823251692,0.6461833962946006,-0.5072842015265535,0.7821113461370481,0.5617566383792473,0.40307919186972613,-1.4171378684865077,0.17550487791341848,-0.6577163579885128,-0.9713249703277996,1.1229139175409528,-0.05288880328465435,-0.8189290943998241,0.7813658143509358,1.2325988725051025,0.16992708860002484,0.3495455390055087,0.7697053609874892,0.6945642999610004,0.30641784773000924,-0.3384574427926328,0.20781934018524323,0.3628148045833688,-0.4469248572580886,0.9182526360608242
